y0,x0,A,σX,θ,σY,vector 1 lp,vector 1 lp,vector 1 strain,vector 1 strain
4.0474670968865105,20.106147705496557,0.10122411208406729,0.0641230224298716,-104.70495779692584,0.03722901304084248,0.39350924149603395,0.39951223415378273,-0.02596722401971807,0.0012837948716357683
4.452210434456686,20.08937752380512,0.11922273902024143,0.056317050705150806,-108.75349443109984,0.04477000413689021,0.3925630172412466,0.404301047742361,-0.02830936326424116,0.013285833940754221
4.867629186559208,20.093158549700433,0.11370186312451802,0.0447317124956706,-101.30108529804353,0.03646207367828713,0.39285237306579146,0.4060877958978381,-0.02759313597576374,0.01776389949332846
5.262649131670528,20.07868264465496,0.1469732305353769,0.056877190772156784,-103.92732429143236,0.03787606991846741,0.3910620364518252,0.4005931085477924,-0.032024662247957525,0.003992753252612502
29.263628625231732,20.175507140629836,0.27514070314904837,0.06551333988405773,-62.59383986925033,0.04883368465310104,0.39322436068361855,0.3894581460831822,0.006976595860738843,-0.0026679997869855088
30.05050131251133,20.1638814025804,0.2713373725820598,0.06360363290360181,-98.25584718111185,0.045995749214908024,0.39176350614528804,0.39063163465479306,0.0032356111274982613,0.000337092585897647
31.214903365558357,20.162594657030997,0.2703390278090066,0.06601962465619726,-86.20656042254144,0.05136589500429678,0.3910114995394351,0.38501306128056684,0.0013098579755059792,-0.014051059460776338
31.59408782257082,20.15976028721501,0.2592633936494657,0.0715519241441011,-77.72535650167787,0.05452515471659004,0.39102052448664365,0.3887222325777854,0.001332969235963155,-0.00455254141412198
31.988578696834892,20.158210626749007,0.29915834257061097,0.05962039068714823,-96.0224715795826,0.05176652075807525,0.38786787131695755,0.39377334202100067,-0.006740406358623496,0.00838243795390703
32.37908267768685,20.161274531056183,0.31302175115825975,0.06380238627348706,-80.76102635325067,0.04813817048178587,0.38811848292109347,0.38993683602731843,-0.006098635285292087,-0.0014421612616686286
32.75948127443573,20.15398200508576,0.29649248868594064,0.06300897453270259,-92.8695845997792,0.04675533790294977,0.3896017275700598,0.39270659467940366,-0.002300313520973707,0.005650690600265351
33.15645189258316,20.15799141826127,0.2869161733881124,0.0493348583248964,-128.60338769289407,0.0608189207472943,0.3923496666645832,0.4008107427254315,0.0047366623932987295,0.026403950641309848
33.567229502329106,20.146515829299112,0.2652125345113059,0.06158593789940442,-77.9789937743285,0.0491098265098903,0.39420441795630273,0.39108621077078737,0.009486345598726631,0.0015011799507997914
33.94244607343796,20.142344866915842,0.2802704828461235,0.06644968600482545,-76.88559139417501,0.04666041523357652,0.3935094272662202,0.3826776443027299,0.007706599913495982,-0.02003164071003871
23.392566333378333,20.191137904914758,0.2880317158078976,0.0646986085646291,-85.66159518186039,0.04893640304471395,0.39094523322928204,0.397600444636493,-0.011153942079189516,0.005679565546137022
24.986797078266264,20.1928390441999,0.28098663807152097,0.07175418030033134,-74.22559341749202,0.04976076309176575,0.39104997789413193,0.3982056508243841,-0.010889003821547893,0.007210357335518891
25.37642708433664,20.19000599392201,0.292842853902096,0.06335828692089254,-85.3748720142897,0.046146103048863095,0.39183609180079426,0.3983975684958815,-0.008900629052891018,0.007695788584642926
25.77533444408774,20.19023911799262,0.2992807895948119,0.06383323811723268,-83.2587326530207,0.04615853778729737,0.39119028527977034,0.3977910915281558,-0.010534114201741884,0.006161782519901848
26.167978769799518,20.1875359348081,0.24131043554271966,0.07156933558490483,-94.58975399853422,0.05269438477321495,0.38997385312983185,0.3915091754618579,-0.013610924030727278,-0.009727522196866456
26.556005867625082,20.18727074426686,0.22317171999961366,0.05900177602953469,-87.59870872528582,0.04708335834529021,0.3883293810501914,0.39107861901788815,-0.005558563251750637,0.0014817388422232458
26.94479604348393,20.177114044672475,0.2697967232625715,0.06187603708204833,-73.5352269205316,0.04781855667083377,0.3900339178149641,0.3892836660048489,-0.0011935523304377194,-0.003114811767352288
27.332979691977005,20.18035443041402,0.2736670648369919,0.06227937937243923,-73.06417966403696,0.05615784118936837,0.39186955189067296,0.3891945576403663,0.003507175136166385,-0.0033430022013667404
27.715794309414697,20.177939230082266,0.302432938985124,0.062116306757033384,-75.66200105990909,0.047552022333791376,0.39205563223744594,0.38759485917458203,0.003983693309720593,-0.007439541166243235
28.10271525843035,20.174106044135478,0.30178540153468947,0.06550331727632253,-82.95492252155083,0.047417107054175664,0.3931628927820074,0.389282233304615,0.006819187661990744,-0.003118480653995004
28.49586952957404,20.179266531267537,0.2638952259581716,0.06208408555443054,-86.66739653582202,0.05025569534785113,0.39301385875277317,0.3931236010514542,0.00643753841939354,0.006718568633685473
28.89185870855036,20.172031640540613,0.24541192752146798,0.06584237902516671,-66.67134164787817,0.05278382034362784,0.3952786098894414,0.38709780797905113,0.012237157207276361,-0.008712399541482396
29.659966090094105,20.171272448860993,0.2812570559322654,0.0571636121029816,-80.47029624612361,0.046466133233631,0.392859712145601,0.39398805050239677,0.00604279678771058,0.008932267611771572
30.43656350317423,20.159037610815638,0.28916007589252063,0.06723454978496929,-80.46456425200645,0.047460934517692566,0.3924910714070975,0.3915864708562315,0.005098774409980633,0.002782255713781101
30.8265279856322,20.156777473344533,0.31101077988432485,0.06164512080313837,-70.87660599390327,0.045227611136340044,0.3936421498149639,0.38931460310542637,0.00804647839939543,-0.003035587438088738
20.229135857146026,20.206061293683103,0.25873441401508174,0.06484542672071897,-87.9277000111349,0.0524622303893252,0.3946763412960517,0.39481324049552396,-0.0017165805515253485,-0.0013703115035248459
20.625764029614878,20.215441744145238,0.2741387224576515,0.06377875203862265,-65.15175442589705,0.048090726716775514,0.39377910054546594,0.3993140981737919,-0.003986036485017386,0.010014033397305777
21.01834918424141,20.2138644106422,0.2810562598852188,0.06402811661599797,-72.90601819086348,0.04773601285107368,0.3937225381399147,0.3957596877124287,-0.00412910386889076,0.0010236059046393464
21.41350066299368,20.20394960257041,0.2742410469015239,0.06191902015333152,-82.53444777865747,0.04415271497208701,0.3938602449582475,0.3973918203840659,-0.003780792052086146,0.005151877133376059
21.811603624895085,20.198204146969278,0.2728789182439468,0.06757005182082054,-72.24561149240922,0.04520596923034253,0.3950289023173895,0.4008802407273888,-0.0008248224573117469,0.013975391047005292
22.213468499993894,20.202461018097498,0.29150070995539,0.062113288492151274,-64.00024355918403,0.05050341311071364,0.39470409142141344,0.39626871587079265,-0.0016463901521077684,0.002311127646779765
22.600611294761933,20.207115177141294,0.2471749034059012,0.06344312978747954,-65.6992921064343,0.04394704992827217,0.39304127942095773,0.3941918705243815,-0.005852260826452849,-0.0029419875191120104
22.997151820264108,20.205974864272022,0.3056487913697181,0.0645393049434487,-48.77811118446046,0.053692750756852654,0.39108766925298355,0.39516439260438874,-0.010793668341152807,-0.00048211707354473
23.78976000420447,20.192966497588806,0.25874157054022995,0.06053660550721687,-73.12634963932669,0.053981254801964036,0.39145085388718553,0.4003999349099366,-0.00987503917444954,0.012760518799399545
24.189261183352404,20.20199835525833,0.28795773785144196,0.06302476515459866,-77.37843378374369,0.04540193993060709,0.3917592256984104,0.3979243146140706,-0.009095052045856589,0.006498753307965233
24.579905327375588,20.192700934868636,0.2391219842215479,0.06651587219491131,-79.2176237623973,0.05112321214991318,0.39022433435647236,0.40020235070271687,-0.012977363745311554,0.012260754771577176
13.49532945141601,20.240248770518015,0.37359615785095607,0.06718266800870495,-84.96540123208307,0.05488895820841011,0.38611771344506374,0.406323738589397,-0.04426308553202052,0.018355234559892297
13.899511988804525,20.23875360934879,0.38203187772700825,0.06755207977922982,-91.85183976226057,0.05637873085835219,0.3873603262777855,0.40833042243113754,-0.04118731119360031,0.023384517371271896
14.311560511145894,20.232968311251973,0.3926874922648901,0.0677507494680762,-88.9978111516314,0.05604000493461498,0.38888996457691394,0.4071359021724229,-0.03740107777991608,0.020390732261711397
14.713726274956421,20.229591752246805,0.3969761751711239,0.07033684952902784,-87.00606798092826,0.051237837812155115,0.39335835606191866,0.4025938411653204,-0.026340702817033046,0.009007120715088579
15.504702923790697,20.220872803222857,0.23426536453829125,0.06612314310690512,-57.30487603975916,0.04895893611794738,0.39404191614894307,0.39610456437261315,-0.0033212779680462656,0.0018959273883298877
15.899197807097075,20.237999517058476,0.2822480467547129,0.04947672280511256,-97.33512590643375,0.056573657603297835,0.39150111457266906,0.3994319191239105,-0.009747911186986258,0.010312046449167278
16.29636065285011,20.234469865014912,0.2772377766139442,0.059942167322023766,-59.99645549919791,0.04835620853110763,0.38739954682459005,0.39522982636162424,-0.02012230318425201,-0.00031661073813604723
16.68454481657042,20.236946615975484,0.2756505756514538,0.05674634992270825,-96.96448595948175,0.04844424897205862,0.3902163145506855,0.39275500628834903,-0.012997648820210927,-0.00657635216868635
17.07616507076695,20.22961323692264,0.2576064557522153,0.05608933664575246,-105.86525815224337,0.046080207915699556,0.392291473246527,0.39280106506212437,-0.007748799821610919,-0.0064598523804572094
17.467123906947908,20.22062041672398,0.2779300175794789,0.07108129061324603,-52.82160113009778,0.051245099091235785,0.39516793532680294,0.396999742904662,-0.00047315620947518955,0.0041601672033033665
17.870011879421433,20.21115186404389,0.2139795813049842,0.06760119947831301,-81.24036349618572,0.05870114857127137,0.392640109239484,0.40060158721713096,-0.0068669695856028445,0.013270572566758787
18.27107497985833,20.22027258369592,0.3039551798565144,0.06420529886985155,-58.26058051729513,0.05334657197073116,0.3918878247492229,0.39705089760245577,-0.008769777164262749,0.0042895564807723385
18.661515600454663,20.21639432207314,0.2849440185221373,0.0635323755805156,-51.361781155790695,0.052786342336337555,0.39069380483632293,0.3933790197466539,-0.011789898100889262,-0.004997989789799373
19.05326284686387,20.218640645567035,0.27168461800448473,0.04645067551597066,-134.0730830202137,0.05987254225137988,0.3906159558531747,0.39476079450718676,-0.011986807165269897,-0.0015029669355725028
19.443678883474007,20.206900925210775,0.2935035282631213,0.06232812963767638,-69.63833456469142,0.045466349421917004,0.39236080615628677,0.3972719140637598,-0.00757343107767261,0.004848589403851689
19.84203007643645,20.21156911184228,0.21454565956722638,0.07084286706597848,-53.83017679636309,0.05565963031502825,0.39362067912811405,0.3928580179961992,-0.00438674323553756,-0.006315797204539786
7.888987724976603,20.2722542451974,0.455895894358315,0.06073174553448165,-102.72079699045428,0.05076128061447806,0.39244180805867823,0.40246245470108133,-0.028609385993370817,0.00867783133103095
8.278369556030851,20.26800872709836,0.41412780892761875,0.06309038428695699,-101.36696706018529,0.048164326542893085,0.3900560722519212,0.3992663949468061,-0.034514672643759514,0.0006676565082859298
8.675140450641972,20.269310361233092,0.40378094337045195,0.06535900671075588,-89.76194196761173,0.05452404716213402,0.3925636738310216,0.40450146866462433,-0.0283077380420258,0.01378814201660239
9.083306464422208,20.266744711083597,0.39250635846076803,0.061249294538548646,-114.41754562025068,0.056279593429156276,0.39153129604553494,0.40316381916686866,-0.03086312860016116,0.010435637009695853
9.479711443052569,20.26333081763318,0.3956726810316545,0.06306555879789547,-103.3130907488175,0.04798258339163602,0.3939265226304168,0.4030695028075109,-0.024934349924710997,0.010199255156668974
9.883589058129587,20.257832477322225,0.4451152308091103,0.06445056989523469,-98.46728569774504,0.049103178012981474,0.39371538220466085,0.4016090088174355,-0.025456974740938554,0.006538869216630161
10.27802114329292,20.25892834093938,0.4199834090109931,0.0632978031589047,-80.01691178923201,0.05296742121054314,0.3940542960767225,0.40161223911498983,-0.024618079018013717,0.006546965200475707
10.684933696768896,20.260916458695114,0.44158896937759456,0.06691782566745079,-62.19326512465049,0.058013429164132824,0.39376199626056246,0.4044215130254777,-0.025341593414449415,0.013587751943552995
11.08224935312225,20.262526165655654,0.4180445998300773,0.06749371992251701,-82.3513728773575,0.05598997269840641,0.39306347045560364,0.40297063706618474,-0.027070617684149423,0.00995147134382135
11.494791328503016,20.254221420658787,0.36301136953249835,0.06784701416279122,-78.17959930129845,0.05783460305695542,0.39099401606128786,0.4043500130092835,-0.03219302955126768,0.013408553907978682
11.895268286805308,20.25038339320713,0.37838014481940757,0.06701427782032651,-88.41511678137525,0.05594414270344836,0.3912975208007105,0.40411234194625373,-0.031441780196261204,0.012812887083342606
12.29280575621618,20.256492377447742,0.3721235896132678,0.06797556898962294,-86.34745991840057,0.06016064527942477,0.38955681630938443,0.40312509421442555,-0.03575045467974158,0.010338581991041318
12.690515080192519,20.253485178991102,0.3997696997973278,0.07384170889302838,-84.31654624082694,0.05326541722026569,0.3900957601049258,0.40312625109643363,-0.03441643538384709,0.010341481444695821
13.095915340689185,20.2499801802963,0.3909683019858704,0.06707875119628444,-76.4556696389068,0.054953076413085625,0.38762619600338527,0.40374831851844833,-0.04052921781340291,0.011900547665284034
15.111961877814025,20.242299488441713,0.25888873446508615,0.07378290619905901,-52.084693080061946,0.04786363158462798,0.39478761647772687,0.3962332714994792,-0.0014351241852844643,0.002221475634503589
2.255427752925527,20.302601979042326,0.41927611109366625,0.06104503888717308,-90.24876430400522,0.054480647034744964,0.39617250002933085,0.4044717348523086,-0.019374999927398884,0.013713621183730762
