y0	x0	A	a	b	c
935.1920628201478	244.55261338540615	0.23824140877216576	0.09248051352822204	0.004670558153869183	0.15276051936159601
949.6408642037834	244.52886354351077	0.22338194788059446	0.11684228141618797	-0.020238094000388545	0.18811233281073386
963.9723529482892	244.04427599607544	0.23553431674619812	0.10601999174860094	0.014013974968169252	0.18474584599493063
978.5748158997344	244.29334459724555	0.18382132827411216	0.1176961342929751	-0.01578453960649494	0.21389096795247503
993.3626737415505	244.4196496635493	0.13295514721011187	0.12947502597391242	0.03932889984027637	0.32687411173920905
1007.4078001894775	243.96099158578758	0.16925130753109027	0.11024022628096032	-0.007519677002595013	0.2157090252321164
1021.2316846389151	243.7369082656412	0.1622315531759657	0.12412873878594086	-0.036784399593386745	0.22933473638083424
1036.3541311739286	244.02401121546907	0.10580785543030202	0.09227107877607466	0.0201771148230763	0.10289207600055124
1050.3120227633667	243.93249170918807	0.10966845278998572	0.1032383919943143	-0.018163435384131565	0.09327655470099039
1065.2034915660001	244.1334286639843	0.14924532631833906	0.1256977448828035	0.027916728771684197	0.30037099856074934
1079.5294199514944	244.52261498984817	0.11226235876813848	0.13855501105663584	0.0012791544227348838	0.22202765164722504
1093.0451319978126	245.06744574083234	0.10621512181177993	0.09241607955944013	0.03464037264908195	0.22772729621544507
1107.596344998473	244.10872193513575	0.1123977010092936	0.1375312463620502	0.027818341361522468	0.1469262469390535
1122.220961100428	244.75256594513326	0.10896743900459134	0.12078899901779752	0.01670297084913954	0.16115205509215444
1136.2425797477465	244.27298520667847	0.13589775466326134	0.11037315339800728	-0.0008222341191883875	0.19709002732660075
1151.0486741062348	244.06393440157026	0.11252324591043975	0.16671699195477405	0.00928870831541019	0.24002347941638752
1165.2788409229947	243.55895600147974	0.11991622013506946	0.11804057832107882	-0.030000333982294885	0.27830094091623264
1180.261964188568	244.26268261681756	0.13013457180343993	0.1665567119904464	0.016422839493403556	0.24166106629734324
1208.1154609667974	243.15748404070808	0.12696060577768736	0.06667764151455365	-0.014092612087656659	0.22434567837969868
1222.5194595262724	244.2477370159749	0.1234251388291139	0.15964172354810124	0.0010464514851096195	0.33443734051103924
1236.9349372349766	244.77172282250405	0.09807410504810733	0.08865771333436848	0.012994663319967698	0.18497240600427461
1251.3732472490399	243.77179537956593	0.14749672459217875	0.10337364675836579	0.0016975579839345978	0.29922169537260124
9.156369647218922	245.1100501044755	0.14287216271815534	0.16604158404357175	-0.02113785118352205	0.174724272313896
23.394937767074925	243.8891286016137	0.1361461187804151	0.09043943529153034	-0.029011345107758137	0.23738680409032384
38.47663143300498	244.92306438614855	0.12432382522624523	0.12848289063848123	0.05090133402642338	0.2859042529582922
53.27754294343534	244.67828094247966	0.1397228804887618	0.0978768902773178	0.011876802820897004	0.24036594230424327
68.35018073843257	245.27310660311795	0.15508373712868823	0.16112515585105186	-0.0007505534342362489	0.24097876437669571
82.77543061385944	244.27777754446703	0.132713585011956	0.14364798792606362	0.007925335300586662	0.23928095310719932
97.30929483387128	244.73724819233175	0.13459646676332845	0.14695591696548496	0.055853051055295616	0.5063467000296118
113.32927249241871	244.35464372661087	0.12000031271182376	0.16146451633445058	0.09491700862769284	0.2947818884496202
127.78132376741986	244.61438479629584	0.12935006188641823	0.16272404516659733	0.0016923271556724133	0.2512346837673466
142.2514557539675	244.2214519145269	0.16033427036052827	0.14195220430581487	0.04493438510620529	0.2337227307236218
172.39541406169357	244.08905915510022	0.13923908857609296	0.15317778489611258	-0.010313810313542277	0.22181487798817626
290.34344308472953	243.93725177243215	0.13700956887363683	0.13813743327494185	0.04718091768918964	0.2193585942073328
1114.9897301887866	251.10488932345183	0.2718598032240709	0.09071493628948804	0.003934478855331782	0.14262551945372617
1143.9844213448741	251.31073018678126	0.3013782026690583	0.10378466869958686	-0.018050631540660424	0.2012454098266735
1172.7172996267168	251.03439397379438	0.2762903310457638	0.10515425170232588	-0.014438493934077926	0.13592748898506546
1186.9435984945937	250.72788071980582	0.28354068981411285	0.07983181465556188	-0.027398342033561677	0.19978425815723722
1201.410093031321	250.8611026869605	0.2828327997050613	0.09860114864854475	-0.0016969362630009164	0.1602042172690719
1229.9552453965641	250.6079336118128	0.25105717573740965	0.09475846881689098	-0.004893760453698975	0.11401737222494006
1243.9341784841235	250.7995505560759	0.2836129394440068	0.07477021946832382	-0.0003089930863447095	0.13844581197326594
1260.1998193307227	250.7041131538448	0.317403884386505	0.08458709378912038	0.008504101857677393	0.07188439508309503
61.111335367991785	251.78570728435824	0.4465490825692202	0.08693130842257192	0.009696014536748706	0.13719113752850592
75.89414216333746	251.73977283880083	0.4339639991489646	0.10202620772058932	0.010354287963541101	0.15750935618066947
90.77368748810598	251.73554956626046	0.4374160363881975	0.09819085113480147	-0.0015816107786501893	0.15160385357580708
105.41029976820394	251.74382421337154	0.4423400102686213	0.10434486959953437	0.003475805220741734	0.14498976212554412
120.49031776376773	251.72187223596234	0.4048198725332759	0.11136546794174781	0.00664202056495603	0.11024825465758978
135.02701929435298	251.79670042267452	0.4421507549778943	0.10337701330467108	0.0031176283467536582	0.15784833630778025
150.02397453874138	251.92461412340566	0.4549374623619186	0.10130777497389178	0.001399747046276853	0.11759617215046143
164.7385558578988	251.76419910029867	0.4493209648933249	0.08572546982641198	0.015279890985266992	0.1354172696756538
179.98248271969328	251.45843222142219	0.4097928881318766	0.08872392006175504	0.00571303279118191	0.14387806364997952
194.48576590449338	251.59794365214202	0.4091140329608696	0.1012627210328527	-0.0012463394333891184	0.13820429248941835
209.58996024472958	251.530240486283	0.3978000014194132	0.09690878868220108	-0.00361859603326165	0.14275449087065298
224.206722294703	251.41046873744918	0.432547077720797	0.08087689003945481	0.006805490534511374	0.13060653283833906
239.08911405348348	251.5330231298492	0.4283813171223054	0.10409549394820423	0.0034257940942107813	0.10765811883570046
253.92555316561956	251.37426145134515	0.4089918761623144	0.0939996500242388	-0.0020770391589785926	0.11839541532736472
268.4837471378699	251.4044255111478	0.41195621435342283	0.09859829758189355	0.005727925675697361	0.13431741684812692
283.44581565815184	251.2921315480359	0.41133509995589895	0.09096015414494549	0.007617315225101673	0.11548632739324476
298.37355458713887	251.5446627743291	0.422617427181823	0.08938923238860821	-0.003533855352318356	0.12599238567594798
313.20551070298006	251.3775768995304	0.42283574915917327	0.09138552212102209	-0.0011293880297508316	0.11443640444570233
328.0894492421019	251.52024916132126	0.41557496744578776	0.08499340012948046	0.0038636324445594735	0.12872435173006244
342.84636128216164	251.38515516866815	0.43334686558096974	0.09136452706558724	0.006116718813986215	0.13412764507005792
357.31172202312695	251.41338285938357	0.47736240944483355	0.09865178500514808	0.006929469192618877	0.1407485504958172
372.19899670928015	251.51579682107499	0.4350678832835579	0.08716269120431307	0.002576212765311746	0.1581098706697282
386.7408776122904	251.30540373330004	0.41786584258275744	0.07827289140900259	-0.013408003998540764	0.13020023220684995
401.5984737038666	251.23161600583674	0.41656799617858675	0.08769510293224236	0.0011465022233884694	0.1278088726560596
416.38482728761284	251.38287162171127	0.4492106613661602	0.08499944166075316	0.011071824718725589	0.1542972443595927
431.46614044993396	251.4166450826055	0.4642059275773289	0.10461481064460161	0.00949098953569191	0.12091356450639631
445.9658056322362	251.36953007064338	0.4488585983476096	0.09456068622502477	0.010473016283351733	0.11579438491200474
461.08052905081394	251.3310270740607	0.46838815614633805	0.09176448823712292	3.033322807711572e-5	0.11533275624620294
475.50613535530135	251.43146738384004	0.4861526206377675	0.1072699058829559	-0.011397143123041905	0.12785270463482284
490.3095715339998	251.21409523305272	0.4273620785552954	0.08909483695753238	-0.005331732209258508	0.10648843865349542
505.2612916960489	251.28601752662672	0.4381294509530342	0.08066151398900653	-0.0035876327322188956	0.11700981374422588
520.0798775318499	251.34868915488514	0.5079670419802877	0.09203871981316948	0.006893051079297669	0.12056541317129754
534.6016744331343	251.15911173328098	0.44782718355387	0.08621758549566423	-0.004220552482130983	0.13799387024860368
549.3999449486489	251.56266766430323	0.3429160377239684	0.11627791963208534	-0.002904489658042656	0.12811285748987594
564.0437743186385	251.61574532840078	0.3267586645835401	0.14892519397283657	-0.006885567631105925	0.1505901931050187
578.6262639851233	251.70690412604068	0.27725012415990236	0.1130092744497417	0.002668829611427483	0.14018570127527652
593.0050556374081	251.31156038868102	0.2947939916451301	0.08587904607583224	-0.0032969860483630614	0.14764564909850822
607.5816616703879	251.23260639846922	0.34339572126898593	0.10991956529710846	-0.0015793007822461301	0.11242901913952787
622.034954951158	251.43024902458032	0.2574992537388876	0.10219043636732482	-0.01764738445846259	0.1251873398403294
636.7389430403867	251.3341060066814	0.27211745017384253	0.1144621838084067	0.004777407103832033	0.11939282041911417
651.3110631380939	250.94522025636718	0.27728003577381116	0.09787451991195471	-0.004804852017103148	0.1429283645844461
665.9554655968384	251.3627155782968	0.26094082345276753	0.10846984162789072	-0.016580248384262797	0.16163670326828353
680.758628880838	251.23685374343842	0.2741711434963895	0.11057628133041307	-0.006139210389200996	0.13919570462007613
695.2938902456151	251.4874378012421	0.28270409522106277	0.12994354547237086	0.001061235746096752	0.13002573652601535
709.4487387340534	251.2163364321927	0.3261271540757411	0.11957207199827083	-0.010129266588474463	0.12183049963145622
724.0188774545779	251.52578943811835	0.32050181128794475	0.11517827940752079	0.010696897518444227	0.15606508776521894
738.7641305320908	251.57217435057228	0.3473124082171687	0.11662112105950553	0.011824153534192427	0.1312148018287848
753.1464158920057	251.7153409581608	0.32083898414785483	0.0996171183980544	0.022186879792389813	0.1411047211406642
767.9622584807498	251.11187043177654	0.3122415946140824	0.10144157405598517	-0.002848168561725009	0.14215204145916624
782.6449092008111	251.58522043437333	0.2693071309008526	0.11397201475238629	-0.0014707364062128566	0.13210084368699326
797.1035928923682	251.03875776118676	0.25136421733571196	0.08653153705571892	-0.007077917453440768	0.10880256360574755
811.5088423065545	251.40164676605383	0.26965308511076175	0.08957722131675859	0.011919641481604838	0.14462653393307276
826.0873391485081	251.72273318450317	0.3365646569476355	0.11638978639308566	0.00455958424289972	0.15703227059253072
840.6104827769924	251.3199743538785	0.2626428725786483	0.10354031840151517	0.006187317780343274	0.16106670437709494
854.984005465356	251.51717692186944	0.2930411916454078	0.10025893170678069	-0.012463047571306462	0.1403179664427726
869.847588059212	251.77893348225078	0.2706597344105157	0.0898918521633223	0.0039572856369764625	0.16233030919687125
884.3523617523311	251.59187360089032	0.3112703295333219	0.09869063414808145	-0.010001942004059659	0.1810418472697463
898.8570568964274	251.54877570558472	0.31258647938129536	0.1112068404732601	0.013077872204034847	0.17924169012938915
913.5276776339039	251.4764957927632	0.31260456208741444	0.11916368060691458	0.013807479118671853	0.13610838329015368
928.0764702555082	250.9672567636676	0.2792045026021515	0.10911435964974664	-0.013268135958717415	0.15759964547088165
942.7017388829595	251.3926978178371	0.3012671901832642	0.08716549380887434	0.008845609967478957	0.1684349147855051
957.2546898425018	251.49982671212007	0.29382711047788296	0.08483514144325648	0.003799912317493035	0.13717152013642805
971.7579585016331	251.3706281457129	0.2702063767305509	0.08120364666078143	0.008955199341845075	0.15819854545813886
986.0401697503911	251.15964808823213	0.22451677950715318	0.09222451650011394	-0.0015663471111150697	0.12964813344359596
1000.5211586070286	251.348993570237	0.32402168449872587	0.09996970878810588	0.005788593952205795	0.1812027547724826
1014.9258126277944	251.10043816574438	0.30432115749847827	0.10300930716606559	-0.019534164826934947	0.1518764396411243
1028.9862052252934	251.21016447442173	0.29608116588485234	0.09011215230843447	-0.012952554869744413	0.16649917555164367
1043.4576221741233	251.33621673385588	0.35120746767136424	0.10111773409409577	-0.016964952141643164	0.16239867765992744
1057.8963374458901	251.24702669916306	0.2895492762934996	0.08570974046175037	-0.001509039085873573	0.14361084013852
1072.2891856988383	251.35977910784865	0.2724935852648452	0.09649959336921551	0.010991918922406205	0.12924892336890353
1086.4641820267766	251.31263887063253	0.2953923904655727	0.08489694803118943	-0.0041230123082392186	0.16173507542320392
1100.542422727662	251.10898674965546	0.26182840259197626	0.07704327157419298	-0.006064717302806302	0.13606940270823767
1129.38509834411	251.205412093374	0.27735205562771564	0.07567491163236537	-0.01252893016217526	0.13807325355680702
1158.067172919935	251.2808238803104	0.3165879556699927	0.11821158673008911	-0.00881999702661313	0.16806332021955214
1215.5206839567809	250.70116714619326	0.27083780025371246	0.08357124249356405	0.0032657980873785097	0.13973167827429603
1.3279221418539318	252.37521149463367	0.39788202443017806	0.12689102506848624	0.0024634020920091667	0.09926782450969282
