y(px),x(px),y(nm),x(nm),width(px),intensity(arb.unit)
320.125,1158.0,8.762737642258822,31.229671614237724,4.0,0.32363478468276946
349.5,1158.0,9.566815481357152,31.229671614237724,4.0,0.32483019400482305
364.5,1158.0,9.977408420471193,31.229671614237724,4.0,0.32491860781390647
379.14285714285717,1157.7142857142858,10.378225337225375,31.221966291855725,3.7416573867739413,0.3209846109139237
393.73333333333335,1157.6666666666667,10.77760843736678,31.220682071458725,3.872983346207417,0.3360696529768186
408.7142857142857,1157.5,11.187679988621628,31.216187300069226,3.7416573867739413,0.33220544852856926
423.5,1157.5,11.592407314319754,31.216187300069226,4.0,0.3339561811361139
142.4375,1159.5,3.8989221176704127,31.270124556743212,4.0,0.2878172777129295
157.41176470588235,1159.1176470588234,4.308810608114405,31.259813022379063,4.123105625617661,0.28589282218762035
187.125,1159.0,5.12214691544766,31.256640242574715,4.0,0.2840459744100827
201.5,1159.0,5.515631815431949,31.256640242574715,4.0,0.27881164841901146
216.46666666666667,1158.8666666666666,5.925312325792403,31.253044425463113,3.872983346207417,0.2851841462270352
231.4,1158.6,6.33408040739927,31.245852791239916,3.872983346207417,0.28167004899088743
246.26666666666668,1158.6666666666667,6.741023631498964,31.24765069979572,3.872983346207417,0.29670951389313344
1044.904761904762,1159.904761904762,28.602034485648883,31.28104043011771,4.58257569495584,0.42288446460480084
1073.5714285714287,1159.6190476190477,29.386723213733497,31.27333510773571,4.58257569495584,0.41675668958723816
1087.9565217391305,1159.7391304347825,29.780484392610564,31.276573576562924,4.795831523312719,0.4088227851004593
1102.0454545454545,1159.6818181818182,30.16613881460582,31.275027943713575,4.69041575982343,0.4233027039017509
1116.4285714285713,1159.3809523809523,30.559845896916467,31.26691400575071,4.58257569495584,0.40854092244767165
1130.9565217391305,1159.608695652174,30.95751748473748,31.27305592938854,4.795831523312719,0.4226953992618059
1145.4285714285713,1159.3809523809523,31.353658912536943,31.26691400575071,4.58257569495584,0.42584436218259103
1159.578947368421,1159.421052631579,31.74099520898438,31.26799545450608,4.358898943540674,0.42773571870423205
1174.0,1159.1363636363637,32.135740701325595,31.26031778280249,4.69041575982343,0.4290715739284055
1188.45,1159.25,32.531278566005454,31.263382399658962,4.47213595499958,0.432580677536684
1202.8095238095239,1158.952380952381,32.92433983835415,31.255356022177715,4.58257569495584,0.4294600739371975
1217.1904761904761,1159.047619047619,33.31798767204444,31.257924462971715,4.58257569495584,0.42972316081864914
1231.5,1159.0,33.70968030126275,31.256640242574715,4.242640687119285,0.4238567545649864
1246.0,1158.857142857143,34.106586809072994,31.252787581383718,4.58257569495584,0.4358931235421439
24.41176470588235,1160.1176470588234,0.668219881303243,31.28678165071606,4.123105625617661,0.30086868949052303
53.8,1160.2,1.4726600082890264,31.289002596579106,3.872983346207417,0.2850704515664882
83.5,1160.0,2.2856340277348273,31.283608870911706,4.0,0.28077818461463777
98.26666666666667,1159.9333333333334,2.689839965573761,31.28181096235591,3.872983346207417,0.2785897232066164
113.26666666666667,1159.6666666666667,3.1004329046878016,31.27461932813271,3.872983346207417,0.27262466483142117
127.92857142857143,1159.857142857143,3.501771209301177,31.27975620972071,3.7416573867739413,0.285333610290024
172.4,1159.4,4.71908151355071,31.267427693909514,3.872983346207417,0.28278287478524966
871.0952380952381,1160.8095238095239,23.844370270517935,31.305440617660704,4.58257569495584,0.4498289889702194
900.2,1160.85,24.641050919363973,31.30653220499815,4.47213595499958,0.4341077425702814
915.0,1160.8636363636363,25.04616928595649,31.306899959020928,4.69041575982343,0.43856034136381805
929.5,1160.5,25.44307579376673,31.297093185080204,4.47213595499958,0.42272013035467815
944.0952380952381,1160.3333333333333,25.842589240872933,31.292598413690705,4.58257569495584,0.4278036120070083
958.7272727272727,1160.5,26.243109914525302,31.297093185080204,4.69041575982343,0.4229768100294521
973.3636363636364,1160.5,26.643749085418396,31.297093185080204,4.69041575982343,0.38961312823683025
987.4285714285714,1160.3809523809523,27.028746620535717,31.2938826340877,4.58257569495584,0.3575181542151743
1001.8636363636364,1160.3181818181818,27.423875669735075,31.292189798109842,4.69041575982343,0.4046565797791978
1016.4285714285714,1160.3809523809523,27.822559636156196,31.2938826340877,4.58257569495584,0.4083469332464179
1030.4285714285713,1160.3809523809523,28.205779712662633,31.2938826340877,4.58257569495584,0.40870977759643984
1059.3157894736842,1160.157894736842,28.996505563327368,31.287867075385968,4.358898943540674,0.41503571097048964
9.4,1160.4,0.2573049085114656,31.29439632224651,3.872983346207417,0.29795129335473386
39.4,1160.4,1.0784907867395472,31.29439632224651,3.872983346207417,0.28185677976808504
68.78571428571429,1160.357142857143,1.8828619065086731,31.293240523889207,3.7416573867739413,0.27574346507962805
768.7826086956521,1161.695652173913,21.043780722940493,31.32933828417878,4.795831523312719,0.4236849059305779
783.5,1161.5,21.446637853056732,31.3240618134172,4.47213595499958,0.4176282527743124
798.05,1161.45,21.844913003997352,31.322713382000348,4.47213595499958,0.4337424867712416
812.7619047619048,1161.3809523809523,22.24761995174111,31.320851262424696,4.58257569495584,0.42914435026603825
827.25,1161.25,22.644200592139352,31.31731965633295,4.47213595499958,0.4212255500425718
841.8421052631579,1161.157894736842,23.043628284663452,31.314835703722963,4.358898943540674,0.43030526967719224
856.3,1161.1,23.439382250890212,31.3132743620824,4.47213595499958,0.4319981032924571
885.6315789473684,1160.7894736842106,24.24227153148058,31.30489989328302,4.358898943540674,0.4377534150801063
652.2857142857143,1162.7619047619048,17.854927238044862,31.35809365393769,4.58257569495584,0.4442933985919062
666.85,1162.7,18.253593429879878,31.35642416742159,4.47213595499958,0.4341096792778334
681.5,1162.5,18.654605867081255,31.35103044175419,4.47213595499958,0.42806234202874066
695.8095238095239,1162.5714285714287,19.04629849629957,31.352956772349692,4.58257569495584,0.4342308852454997
710.4,1162.25,19.445681596440973,31.344288284669943,4.47213595499958,0.43397333601095917
725.1,1162.05,19.848062676772734,31.338894559002544,4.47213595499958,0.41462051781960785
739.5,1162.2222222222222,20.242231898322213,31.343539156105024,4.242640687119285,0.4234815353352442
754.0,1162.0,20.639138406132453,31.337546127585693,4.58257569495584,0.4163805390343021
535.0,1163.8636363636363,14.644481495067456,31.387805844031906,4.69041575982343,0.582494830638039
549.9565217391304,1163.608695652174,15.053884309720296,31.38093044273651,4.795831523312719,0.567450613825304
564.7619047619048,1163.3809523809523,15.459150025055635,31.374788519098683,4.58257569495584,0.46448277354060874
579.5,1163.2222222222222,15.862573881105778,31.370507784442015,4.242640687119285,0.42480447038085767
594.0,1163.1363636363637,16.259480388916018,31.36819229615046,4.69041575982343,0.4339362206080523
608.55,1163.1,16.657755539856637,31.367211618756382,4.47213595499958,0.4336307998731258
623.0,1163.0,17.053293404536497,31.364514755922688,4.58257569495584,0.4375978702942905
637.7894736842105,1163.0,17.45812363573315,31.364514755922688,4.358898943540674,0.44438702762230864
372.0,1164.8636363636363,10.182704890028212,31.414774472368897,4.69041575982343,0.5774081185040714
386.8181818181818,1164.7272727272727,10.58832094503178,31.41109693214113,4.69041575982343,0.5890106750149122
401.5,1164.5,10.990204336952493,31.404967698428177,4.47213595499958,0.5630061755920369
416.5,1164.5,11.400797276066534,31.404967698428177,4.47213595499958,0.5365666912233861
431.3181818181818,1164.409090909091,11.806413331070102,31.402516004942996,4.69041575982343,0.5709969273660782
446.0869565217391,1164.5652173913043,12.210676971913214,31.40672652201537,4.795831523312719,0.5832325029531376
460.9,1164.05,12.616152375844095,31.392831815676526,4.47213595499958,0.5822243544722533
475.8095238095238,1164.142857142857,13.02426872262697,31.395336045450676,4.58257569495584,0.5620132729767073
490.8095238095238,1163.952380952381,13.434861661741012,31.39019916386268,4.58257569495584,0.5700648753357506
505.6190476190476,1164.0,13.840240722263129,31.39148338425968,4.58257569495584,0.5669107823583622
520.3,1163.9,14.242100414735695,31.38878652142598,4.47213595499958,0.5799691561830301
224.0952380952381,1165.904761904762,6.134128163398972,31.442852200139665,4.58257569495584,0.5161542308126044
239.0,1165.8636363636363,6.542114163217051,31.441743100705892,4.69041575982343,0.5254424006408311
253.9047619047619,1165.5714285714287,6.950100163035129,31.43386265736067,4.58257569495584,0.5313141079572554
268.72727272727275,1165.5,7.355834715279423,31.431936326765168,4.69041575982343,0.5328744286005379
283.4736842105263,1165.3684210526317,7.759486210765698,31.42838782303662,4.358898943540674,0.546603316344909
298.5,1165.5,8.170799488369413,31.431936326765168,4.47213595499958,0.5440059881966307
313.0,1165.142857142857,8.567705996179653,31.42230467378767,4.58257569495584,0.5716983456987693
327.7826086956522,1165.391304347826,8.972348312987693,31.42900495411984,4.795831523312719,0.5632235330380392
342.7,1165.1,9.380680015625453,31.42114887543037,4.47213595499958,0.583525081757093
357.42105263157896,1164.8947368421052,9.783637366748952,31.41561320961383,4.358898943540674,0.575859028824876
121.0,1167.0,3.3121163755199294,31.472389269270657,4.69041575982343,0.5086958985893569
135.52631578947367,1166.842105263158,3.7097432218198425,31.468131064796395,4.358898943540674,0.5061151023052495
150.42857142857142,1166.6190476190477,4.117660617972238,31.462115506094662,4.58257569495584,0.5074873606797092
165.3181818181818,1166.6363636363637,4.525231877447777,31.462582495329936,4.69041575982343,0.4902377685517773
179.95652173913044,1166.391304347826,4.92592514490729,31.455973582456835,4.795831523312719,0.5023366236976361
194.875,1166.3333333333333,5.334286600656581,31.45441018371266,4.898979485566356,0.509990828215008
209.7,1166.1,5.740089288814291,31.448117503767364,4.47213595499958,0.5055161447713774
1066.6,1166.95,29.19589525726906,31.47104083785381,4.47213595499958,0.2947979568675569
1080.8125,1166.9375,29.584932067079617,31.470703729999595,4.0,0.29386362538757027
1123.8823529411766,1166.8235294117646,30.7638772341681,31.46763009956413,4.123105625617661,0.29595373158368066
1138.1875,1166.6875,31.155450059190823,31.46396157291535,4.0,0.298207908077403
1166.9411764705883,1166.6470588235295,31.942520494683695,31.462870929857605,4.123105625617661,0.3000266991513693
1181.5,1166.5,32.341037170882615,31.458904955102163,4.47213595499958,0.2974783556041878
1195.6666666666667,1166.388888888889,32.72881939115699,31.455908440842496,4.242640687119285,0.30127707711080454
1209.9333333333334,1166.3333333333333,33.119338897692124,31.45441018371266,3.872983346207417,0.3079082640871999
1224.578947368421,1166.421052631579,33.520231278478555,31.456775852865032,4.358898943540674,0.31164452183995195
1238.8947368421052,1166.1052631578948,33.91209541686108,31.44825944391651,4.358898943540674,0.31660599695362424
1253.3333333333333,1166.0,34.30732113486208,31.445420640933666,4.242640687119285,0.31628715908164184
47.08695652173913,1167.5652173913043,1.2889047914797283,31.487632407026346,4.795831523312719,0.5090972062884359
61.80952380952381,1167.5714285714287,1.6919036030794445,31.487799914034657,4.58257569495584,0.5063786834334049
76.35,1167.4,2.0899180600904677,31.483176720605456,4.47213595499958,0.4903621377910176
91.23809523809524,1167.3809523809523,2.4974478455317533,31.482663032446652,4.58257569495584,0.5093078722419733
106.1,1167.05,2.9042607226666486,31.473737700687508,4.47213595499958,0.518135920023531
893.2,1167.85,24.449440881110753,31.4953126033571,4.47213595499958,0.40282670471853166
922.3157894736842,1167.842105263158,25.246423386085795,31.49509969313339,4.358898943540674,0.38057650717351765
951.421052631579,1167.578947368421,26.04311775566497,31.488002685676285,4.358898943540674,0.359241006683593
966.3157894736842,1167.842105263158,26.450829340820313,31.49509969313339,4.358898943540674,0.326664477728371
980.578947368421,1167.578947368421,26.84125280222349,31.488002685676285,4.358898943540674,0.30760923011652647
995.0,1167.8125,27.23599829456471,31.494301279794463,4.0,0.2923828991180093
1009.3888888888889,1167.7222222222222,27.629863373196326,31.491866611958486,4.242640687119285,0.2948733996232776
1023.421052631579,1167.578947368421,28.013963863412364,31.488002685676285,4.358898943540674,0.3011882898195635
1037.8125,1167.3125,28.4078989749527,31.48081696562597,4.0,0.299210888742767
1052.3333333333333,1167.5,28.80537575073393,31.485873583439155,4.242640687119285,0.29990837090001177
1095.2222222222222,1167.2222222222222,29.979367413682226,31.478382297789988,4.242640687119285,0.3007270616479009
1109.5,1167.0,30.37019106313522,31.472389269270657,4.0,0.2931315372710098
1152.5882352941176,1166.8823529411766,31.54963940784516,31.46921648946631,4.123105625617661,0.293366110022093
2.4375,1168.25,0.06672135260603164,31.5061000546919,4.0,0.45565391155580853
17.09090909090909,1167.909090909091,0.4678271063844829,31.49690620412247,4.69041575982343,0.527581992148436
32.09090909090909,1167.909090909091,0.8784200454985238,31.49690620412247,4.69041575982343,0.5120460254988646
776.3157894736842,1168.842105263158,21.249985445375795,31.522068321470382,4.358898943540674,0.3885903567990664
790.8181818181819,1168.8181818181818,21.646957438503282,31.52142313897428,4.69041575982343,0.39105199794966117
805.5,1168.5,22.048840830423995,31.512842211776146,4.47213595499958,0.3930394748450133
820.0952380952381,1168.5714285714287,22.448354277530193,31.514768542371648,4.58257569495584,0.37182452026525814
834.5,1168.5,22.842653846044474,31.512842211776146,4.47213595499958,0.36397855842716254
849.2105263157895,1168.157894736842,23.2453230617721,31.503616102081914,4.358898943540674,0.4070251184237208
863.85,1168.3,23.646047363577612,31.507448486108746,4.47213595499958,0.40124323461812617
878.421052631579,1168.1052631578948,24.04489878530997,31.502196700590495,4.358898943540674,0.392649237884392
907.5882352941177,1168.1176470588234,24.843288068982496,31.502530677412,4.123105625617661,0.3750147400572068
937.0,1168.0,25.64837226332375,31.499357897607652,4.58257569495584,0.38106050627672894
689.0,1169.75,18.859902336638275,31.546552997197388,4.47213595499958,0.38266194665500214
703.5,1169.5,19.256808844448514,31.53981084011314,4.47213595499958,0.35875750033031
717.85,1169.65,19.649609422867616,31.54385613436369,4.47213595499958,0.3685068378583842
732.4736842105264,1169.6315789473683,20.049901521579322,31.54335934384169,4.358898943540674,0.356289471058242
747.4,1169.25,20.458477512922276,31.53306868302889,4.47213595499958,0.3689066961025915
